0,0,0
0.005,11.2162969232642,9.81361910527744
0.01,9.62571674888781,9.84838229451031
0.015,10.4674384466934,9.95355416166171
0.02,8.9074834126427,9.53923083916092
0.025,9.91650478994574,9.63742283691493
0.03,8.81544298910894,9.84362211652532
0.035,9.00108428823946,9.53961463584422
0.04,8.974170431493,9.11305105423119
0.045,9.11642312167743,9.79740187299464
0.05,8.9784344905778,9.61695002502336
0.055,8.991652144117,9.28312863603604
0.06,9.20030805579534,9.54616790371564
0.065,8.70496296200538,9.60455571204471
0.07,9.7888106312691,9.14141882175521
0.075,8.99113417496893,8.82335374702894
0.08,9.13831127531611,9.17489353500953
0.085,8.62945021770398,9.38107452822179
0.09,8.75132066532496,9.57521440973445
0.095,8.79155405592609,9.87317880491198
0.1,9.72654400451576,9.85593325607762
0.105,9.39714851061486,9.67881737693005
0.11,9.31579798284345,10.012477325273
0.115,9.32628965428787,10.4986854579961
0.12,9.52172317409842,10.3056237961148
0.125,10.0189853425239,10.3389586632265
0.13,8.89285395655704,9.86310838928732
0.135,8.92184291493848,9.6382978718058
0.14,8.27871836431879,9.63211706121643
0.145,9.15686214484806,9.39222244593263
0.15,8.57222899201942,9.55979000032982
0.155,8.84342860072001,9.58785151012026
0.16,8.75256848857237,9.39746297828861
0.165,8.8435529538947,9.78600323651512
0.17,8.17877983799088,10.2393766741278
0.175,8.82814240793346,11.1539497708256
0.18,9.07147109498078,10.5250517886036
0.185,9.16906057107348,11.3628618860325
0.19,8.36330061980183,11.3315878372332
0.195,7.75669388668961,16.5028566765634
0.2,8.96625646888463,11.022801381746
0.205,9.09305227502207,14.9666707013696
0.21,8.35984870342361,55.7799362077484
0.215,8.6961578358728,1.09294888554466
0.22,8.95552061327202,4.16433828983904
0.225,9.18182009840536,5.03458124598091
0.23,9.10530735121526,4.58286541733059
0.235,8.43337954387992,6.71886941594593
0.24,8.92470666482767,6.15536889718658
0.245,8.91032220614879,5.70990144511398
0.25,8.55988271355869,6.19967499489311
0.255,9.03098274971275,6.76859225203415
0.26,9.19916513589287,6.81963322719759
0.265,8.15969121453797,7.50729637501599
0.27,8.60928528595027,7.03640914649695
0.275,8.85104746105061,7.00102413581567
0.28,8.38735443551184,7.02014435014411
0.285,9.03123122659186,7.1412487779964
0.29,7.72467955742715,7.26399323249982
0.295,8.69765773377933,7.31583979197955
0.3,8.38403567011353,7.09946052345105
0.305,8.23503924047696,6.62073391979611
0.31,9.15960956682164,6.47592605235666
0.315,8.50413610150186,6.00214585525789
0.32,8.4412154671129,4.72658749564
0.325,8.567950449773,5.89193012113623
0.33,8.27931584192709,3.92989598182272
0.335,9.14777175122744,-2.29392628003846
0.34,9.20870603170203,5.73035845674861
0.345,8.57367357554734,4.56233395622571
0.35,8.48139689773554,5.7859711090422
0.355,8.46456322957202,5.71150560103754
0.36,8.04660575174514,2.66790521373304
0.365,8.28018779532639,-4.21124622298971
0.37,8.67229159862628,-0.966197583823096
0.375,8.77427989067149,-21.5744113972557
0.38,8.44066025761879,-6.42735217311498
0.385,9.2574115336268,-24.7867180021938
0.39,8.97410528400561,-13.0674506674713
0.395,8.48644607761208,31.1285955137101
0.4,8.52074377003433,15.9944427861495
0.405,8.84708495892427,13.1991426673118
0.41,8.36879990578141,22.3088626277049
0.415,8.40690763528604,11.3954708514467
0.42,8.27641050833223,10.4685197632097
0.425,8.82409422753998,10.448373308512
0.43,8.37656345772224,10.1263370336644
0.435,8.39057370285309,10.5913629585993
0.44,8.64485129236465,16.135011388226
0.445,9.9796655026219,13.2573276075954
0.45,8.22272180616369,19.9633700930867
0.455,8.7342655328598,12.9579586289511
0.46,8.69344112269871,40.2937212563037
0.465,8.5539144244494,20.9381902166854
0.47,8.69738024219787,-3.06595385749694
0.475,8.39304926699656,30.804637283589
0.48,8.59060621796062,3.40889469284392
0.485,9.07346929198387,3.57155649365497
0.49,8.18566218165497,5.04211542603351
0.495,8.31944282063263,-4.39324549337631
0.5,7.82650321315589,5.76252477240084
0.505,8.67453185623076,6.4393247954292
0.51,8.1594691324025,6.58597120664674
0.515,8.72211002931992,6.37881846929291
0.52,7.90118342351283,6.76661722250017
0.525,8.51173024539539,6.97400545179995
0.53,8.04052999601866,7.05324074252821
0.535,9.54739159990172,7.35468252898612
0.54,8.94910897398587,7.12256741229719
0.545,8.72618057525692,7.2655831084581
0.55,8.61342123307595,7.11944866201225
0.555,8.39579198844655,6.83897240184813
0.56,8.75349674904553,7.05310470170661
0.565,8.65464811879203,7.18260288305679
0.57,8.44178776128313,7.46019486433414
0.575,8.41190031688236,7.27150861756519
0.58,8.4025226307061,7.87109749427807
0.585,8.46153223004633,7.59805319570766
0.59,8.86040686194644,7.9326824620825
0.595,9.03513383844021,7.58819021852894
0.6,9.28787624131992,7.69541905015199
0.605,8.4568330991113,7.57187991412086
0.61,8.29357056206126,7.75148294228504
0.615,7.85186503097386,7.76374607369802
0.62,8.53426024711843,7.68383655256452
0.625,8.5662825222962,7.32649858314444
0.63,7.26735772375678,7.34102847492109
0.635,8.48004403255272,7.27101555147865
0.64,9.00017033901288,7.22316415991071
0.645,8.07455771692822,7.21562463611253
0.65,8.24508081036837,7.24577664319642
0.655,8.36171215683145,7.11634467270902
0.66,8.87494913208679,6.99485775510371
0.665,8.63086470499273,7.36481519224824
0.67,8.41414276934976,7.23850308573919
0.675,7.66000101638991,7.1897570710786
0.68,9.09020435313313,7.04831985990026
0.685,8.07501845286707,6.94760112424739
0.69,9.87584179814249,7.05142664107267
0.695,8.41053901285101,7.30110773846699
0.7,8.84175290246597,7.32572601493912
0.705,7.55424835710362,7.63100018051507
0.71,8.9727276028633,7.42233244190605
0.715,9.02717133930726,7.18307049717363
0.72,8.44700062101409,7.06984159010884
0.725,8.82286724266393,7.34843987892481
0.73,8.17360238377356,7.21107788446012
0.735,8.73884540813658,7.21860888621142
0.74,8.37556680750622,7.41899273812844
0.745,8.24167238638601,7.36727614178396
0.75,8.64186843911567,7.15376643669274
0.755,8.19706333202728,7.33279800048191
0.76,8.18903847460245,7.52412855870304
0.765,8.68754270230892,7.42328975722533
0.77,8.90968866520156,7.7018217023818
0.775,8.27635258443106,7.73703138074171
0.78,8.61041997427883,7.86620624337367
0.785,8.55831452346465,7.73105302492206
0.79,8.83221579921203,7.72376768550783
0.795,8.75988748157313,7.34495425698548
0.8,8.65806871225341,7.7706508078761
0.805,8.40679476899029,7.61293232644637
0.81,8.87696446212432,7.63407904537192
0.815,7.64689766744215,7.89826013046633
0.82,8.28229412179769,7.5728462187949
0.825,8.14014522210235,7.64689934949608
0.83,8.78394499405794,7.47934187205528
0.835,9.30677028036194,7.47894585011791
0.84,8.32716245234466,7.5192290665961
0.845,8.46442308685443,7.24050361039994
0.85,8.91809476209617,7.20393888084199
0.855,7.53606581683499,7.07393611634696
0.86,8.41829576424573,6.74896699455906
0.865,9.25771333139596,5.65791946603358
0.87,8.19078935755525,6.01012953844778
0.875,8.4875094072522,6.46174002336005
0.88,8.78563106581571,5.88493164231285
0.885,8.61367061462838,6.20031513947304
0.89,8.45692721189989,5.05113370942734
0.895,8.88534291709206,6.10925685430561
0.9,7.25765854674082,4.15144820239717
0.905,8.91251371537646,-1.40101525220618
0.91,8.85432883117844,20.4806001921849
0.915,7.53081540144414,1.55242836446093
0.92,8.88092103815523,0.230032599890085
0.925,8.08523142502627,1.11104075562317
0.93,8.68340977365764,4.32924008817217
0.935,8.52565787845525,3.39496560992942
0.94,7.82751279174525,5.09573956746707
0.945,8.20448345555136,5.63436086678996
0.95,8.98021979309037,5.00162107692175
0.955,8.12026281694017,6.1206040975216
0.96,8.45177261785421,5.82818977283421
0.965,8.19007570650523,5.52525052292599
0.97,8.63352515240009,3.557252445468
0.975,7.70300736417145,142.318623661668
0.98,8.9077564666039,0.764124294492559
0.985,8.57054516909131,31.3783981509419
0.99,9.40493411387625,130.090159080385
0.995,8.27433062557446,17.6446192034457
1,9.26108228317162,0.860920631425783
1.005,8.82033255898104,13.4667110499718
1.01,8.99977107351562,13.3283217784892
1.015,9.00802166866404,16.158207016455
1.02,8.22143916421441,24.4516751968123
1.025,7.72538123046476,13.0352447983819
1.03,8.49557071342216,11.1724440654981
1.035,8.43526623961133,10.0878439623346
1.04,8.18989819780945,10.6965055532723
1.045,8.69146556584392,12.3379561546724
1.05,8.3632254807719,13.4836876415145
1.055,8.42519711439794,10.7450941704318
1.06,8.87535308436066,10.6517192497845
1.065,8.80816838156621,11.2891602379208
1.07,8.54569245454005,13.6806354706917
1.075,8.61957959954168,13.8389399781768
1.08,8.7681341531369,19.9836323676996
1.085,8.01673569462333,-2028.2867061299
1.09,7.91410918921264,23.0896516426428
1.095,8.14177731633337,16.18026040416
1.1,8.59143216432512,355.684460177658
1.105,8.00012245545404,-4.64941635651992
1.11,8.00266105427491,78.2990612370926
1.115,8.82884713106628,78.9959231917198
1.12,8.33931098038905,-5.46248551723447
1.125,8.27544457816335,14.3622277735066
1.13,9.18928824536572,11.1129310246487
1.135,8.0895335907821,10.5306009534369
1.14,8.07555974753885,11.154100146948
1.145,8.49038095697173,12.4559653608624
1.15,8.21261448885904,11.693045405156
1.155,8.82844324725881,12.0234422382212
1.16,9.05627596647708,15.1412155855214
1.165,8.57650513408699,11.5172915422304
1.17,8.73118304393515,18.3740000617018
1.175,7.60495198177661,-6.80369806413623
1.18,8.13845077155108,22.7363351274966
1.185,8.68806633072431,16.8587703083958
1.19,9.58145121127751,12.90958919329
1.195,8.37830877597221,12.0766298641477
1.2,8.73378364940841,17.4931498664849
1.205,8.73148365178278,12.5575697750989
1.21,8.32324539775139,11.6540398277245
1.215,8.84740012417763,10.420243421386
1.22,8.41486592948908,10.5303401235038
1.225,8.4658493252857,9.82358673611196
1.23,8.76838630574921,10.3479252669364
1.235,8.54110662697519,10.3907995323133
1.24,8.19120989923726,10.1956279974428
1.245,8.55246553924676,9.75291222390845
1.25,8.41935093981859,9.61826948150685
1.255,8.73174624485245,9.58253890362769
1.26,7.92360421378652,9.58386674293293
1.265,8.49943655630682,10.0552034557028
1.27,8.34219043546782,9.56515155120455
1.275,8.30759389864844,9.34729321616589
1.28,8.66060366987595,9.50468267734698
1.285,8.78026839260515,9.52210570223999
1.29,8.2401087812243,9.63416331204682
1.295,8.04823411360107,9.9025821466399
1.3,8.3385002734703,9.50224769264595
1.305,8.82822952440901,9.41079219894862
1.31,7.78574435032812,9.15038731902605
1.315,7.71977501347404,9.36697283596808
1.32,8.97216379436552,9.32411865949624
1.325,8.45778543974842,9.35109585963176
1.33,7.80178860522237,9.10893153621427
1.335,8.65487836459928,9.3909770716683
1.34,8.52179356105629,9.24893501997708
1.345,8.67678699460108,9.14959142498071
1.35,9.16806764771704,9.07192913474209
1.355,8.78360187918459,9.43855706212748
1.36,9.15223329005518,9.50614509240858
1.365,9.07516440422183,9.5581545715747
1.37,8.47529369509027,9.35418501128567
1.375,8.59651608316649,9.52755279727711
1.38,9.08329938875166,9.37691679739331
1.385,8.1179290835309,9.47717914128685
1.39,7.78316103540079,9.4905625696275
1.395,8.72931411610572,9.41040809707816
1.4,8.53436507581436,9.17542519959723
1.405,8.65503461252692,9.40152550810387
1.41,8.76631959832074,9.38567630908832
1.415,8.94065367985535,9.05299715749194
1.42,8.79218250759277,9.23911345254753
1.425,8.74054160884361,9.26137680329653
1.43,8.13554287021668,9.4867086741333
1.435,8.10938669734528,9.16066120784461
1.44,7.92436183778469,9.34413806356725
1.445,8.9918015288006,9.23441398296487
1.45,8.1528781379484,9.41173956549549
1.455,8.19228545958292,9.26641774344396
1.46,8.45931566298161,9.29419752933608
1.465,8.53388927391248,8.95589796501214
1.47,9.011905604962,9.07032550690368
1.475,7.82619793243324,9.25715992373581
1.48,8.53217520390265,9.29171118837405
1.485,8.63516527503026,9.09953318936498
1.49,8.66725512852385,8.76863249212057
1.495,8.11741600096353,8.90560909873507
1.5,8.35251534443861,8.80933360122932
1.505,7.86136098317336,9.03419153924865
1.51,8.838638415972,9.17120954151214
1.515,8.54369634937635,8.70168909185205
1.52,8.59193688690856,9.1980796967656
1.525,8.97217711144826,9.27325095627558
1.53,8.7214486882661,9.00806519152903
1.535,9.33887857909658,9.53838091674066
1.54,8.5870742559271,9.57583795872973
1.545,9.2937120731358,9.66309592534099
1.55,8.02048125016361,9.63785098753618
1.555,8.35112594202066,9.55483459165734
1.56,8.61227158848273,9.67776411944936
1.565,8.24322137183188,10.0364941433806
1.57,8.26761633566523,9.80765499861941
1.575,8.17250169995422,10.0033838352875
1.58,8.49149147465078,14.198243296604
1.585,7.94097428210438,13.4333522417053
1.59,9.01763481896974,10.958749322374
1.595,8.11906320316325,88.5914326817619
1.6,8.58274835592586,17.3032141222778
1.605,7.79895164814229,27.8088504479481
1.61,8.13052762492138,19.3248064053481
1.615,9.71410152877219,27.8608293541632
1.62,7.39601935846857,32.5219427240468
1.625,9.24000798614842,15.5828655239802
1.63,7.92684152925794,16.0098741973209
1.635,7.79966331942555,28.7393137192436
1.64,8.81370379595739,-5.07206033466203
1.645,7.47212942593213,31.849426293087
1.65,8.21625926031541,-36.4607921711419
1.655,7.78768930935524,15.0011190567642
1.66,8.34390827082887,25.2183840009254
1.665,8.67762223595662,-28.7332391499287
1.67,7.97804803263795,-27.1054146831384
1.675,9.1883883131426,-1.62438645582355
1.68,8.80712638481297,0.23589985117666
1.685,8.90042170447415,-5.30581838255247
1.69,7.98450670397035,3.53479919731113
1.695,7.84776724040405,-6.30600196960749
1.7,8.37968573633468,3.52554784346153
1.705,9.52624136230434,3.12155851398886
1.71,8.27666091019816,4.25564860008005
1.715,8.77498230474179,-2.15457005279439
1.72,9.10233651356584,88.6310500981002
1.725,8.62714451697058,-6.53020015072119
1.73,8.21376774879148,-0.312734717031403
1.735,8.87964375993315,-1.32664246193932
1.74,8.89796586952177,5.39690932189869
1.745,8.66802439697068,5.6798431460462
1.75,8.39071790004682,4.86124370023756
1.755,7.90343982563083,5.74811103416425
1.76,8.49732940789857,2.40918833327789
1.765,7.84375723028011,2.80993441069337
1.77,8.09169640887157,4.77088626872942
1.775,7.9340846661918,115.863768778985
1.78,9.34374999171907,1.62654851112945
1.785,7.87951745481567,54.9676445547862
1.79,8.13248663197682,-45.1695935927399
1.795,8.90475145176151,20.7344048154898
1.8,8.24514681097747,18.755898416084
1.805,9.30830381792862,-19.4332988538612
1.81,8.01064792296549,16.9071407793977
1.815,7.52258932763644,23.8519177704524
1.82,8.41807737226283,42.3558868100654
1.825,7.9099616906929,1.85392906310365
1.83,8.46266571946397,-8.84339005823941
1.835,8.75863972193516,25.979077412006
1.84,8.44992398730062,29.7676947435975
1.845,8.17963460722243,12.5024308405223
1.85,8.21314498687565,12.4916799490359
1.855,7.79554073049104,12.2761369098435
1.86,8.62177313510274,11.6845344312479
1.865,8.99625475981138,19.671454527193
1.87,8.94917063717834,17.4431361243062
1.875,7.6504114970574,18.3558346905101
1.88,8.05082031649216,-86.2220351163767
1.885,8.47654984264636,17.184557052509
1.89,9.59650693897281,13.9618044024108
1.895,8.22225911691559,22.5449192283512
1.9,7.8717959784411,11.4056904955011
1.905,7.98404152230466,13.1456365433991
1.91,9.08792715177968,-22.2564992901136
1.915,7.82506932010228,15.9006192346674
1.92,8.16080711605286,12.1757741401476
1.925,8.40264987408129,12.3214176956736
1.93,7.52578295580954,12.2526438747216
1.935,8.60253546867612,11.0392254812219
1.94,8.10267307978138,10.1587656778035
1.945,7.52364786814137,10.2452805539797
1.95,8.4985495969937,9.54014697856472
1.955,7.90377841384134,10.3499531255901
1.96,8.88654457959395,11.4683642687017
1.965,9.12529344550542,12.4451163336272
1.97,8.39260913210925,11.0650151618943
1.975,7.6193433827108,11.4630593990343
1.98,9.0859440174439,11.4525174508811
1.985,8.96138787179454,12.5546962533831
1.99,8.64193715701331,60.3720673318169
1.995,7.98648735270078,-9.41049134528122
2,8.25445499109701,-41.3748436714797
2.005,8.56866246261068,103.158949951106
2.01,8.31454574584264,237.820441914767
2.015,8.73801638068644,-7.40822232019692
2.02,7.95692400622863,43.5362619708861
2.025,8.47930654811172,-12.6644218014587
2.03,8.41142031319404,-6.01788754871914
2.035,7.98082464233001,184.946525670391
2.04,7.75769597688021,-0.573319665137252
2.045,7.934318413305,-2.55158140868588
2.05,8.06527920203504,4.66264051791585
2.055,7.60986939132743,4.70673998904184
2.06,7.54702554351607,6.01789101010794
2.065,8.27553227492753,5.18277851994295
2.07,8.02007643039891,5.67196478354563
2.075,8.38905150204143,7.07377648224274
2.08,8.70445185265316,6.79353966995079
2.085,7.95209525429094,6.70262766953834
2.09,9.12116350988971,6.80993756285227
2.095,8.38569659130031,6.79152661167845
2.1,8.08334163272499,7.06538095706051
2.105,8.24833748583464,6.43077023967171
2.11,8.59852694953319,6.28188801783835
2.115,8.52443805835882,7.18002633907193
2.12,9.08027455115863,7.0961203279008
2.125,8.55463000101416,7.17098710633981
2.13,8.1514730065408,7.49642397881451
2.135,9.58087745571504,7.52630622347392
2.14,8.12758099245711,7.52995150549878
2.145,8.55196052709415,7.1246726902989
2.15,9.06981926158567,7.10512964674879
2.155,8.60461024170252,7.47041034347577
2.16,8.87039228226999,7.14349272996524
2.165,8.65782276357373,6.78186152861068
2.17,8.58800928852859,7.21747148931339
2.175,9.18534874594786,6.68631122794643
2.18,8.15961037084547,6.82740247559964
2.185,8.26391927899678,6.78873754526937
2.19,8.30399648217811,6.38582331448742
2.195,8.71634767033455,6.78377921027209
2.2,8.38921497308502,6.55943159082273
2.205,9.4373345635334,7.31637994792553
2.21,7.62781841106811,6.92858610805383
2.215,8.68117964521602,6.32105406402732
2.22,8.67011468785266,6.36670076010002
2.225,9.13506977477117,6.6730088238594
2.23,7.5824284708322,7.13728482010977
2.235,8.51797894427322,7.04932659739801
2.24,9.40520226476744,7.33656732177327
2.245,8.02401339314543,7.14809807486175
2.25,8.48810037449483,7.61586679269192
2.255,8.64324557950832,7.23031576758658
2.26,8.56432478136676,7.40622539616642
2.265,8.56078652615357,7.10923297878603
2.27,8.92516984779431,7.32798578074319
2.275,8.25227558217098,7.29697793950671
2.28,8.37103248660459,7.46727457262887
2.285,8.92291572309082,7.61894533160953
2.29,8.62707360813286,7.4089224627524
2.295,7.866449434289,7.53687310147814
2.3,7.88473440572344,7.8271796402199
2.305,8.25134507706153,7.81448092930068
2.31,7.9885329281123,7.5521407176897
2.315,7.67329518024165,7.63990974775423
2.32,8.86778360102803,7.70109964646477
2.325,8.31527849061307,7.8202944869345
2.33,8.81621270179013,7.75366308688024
2.335,8.76755138289364,7.84391017360559
2.34,8.36331376013853,7.74575674277212
2.345,8.1790338272309,8.10758784781634
2.35,8.03984322316811,7.98268990120786
2.355,8.22352361331181,8.12895956440518
2.36,8.52435480945217,7.6834889181675
2.365,8.10626949729977,7.71833903342212
2.37,8.01547134790595,7.79472098315241
2.375,8.10064236556842,8.0093935889338
2.38,8.15561530835387,8.12419715783104
2.385,7.77731823193466,8.12168334134056
2.39,8.54185627045119,8.03335081135122
2.395,9.24660150822004,7.9933247780343
2.4,8.97463651478196,8.14563051741847
2.405,8.75357787025686,7.7216528163054
2.41,8.3260866064304,7.79843940196258
2.415,8.31008276556529,8.04839587799068
2.42,7.95740874459536,8.03931472666336
2.425,7.50828090230076,8.10758636370986
2.43,8.48673142419112,7.94379569715758
2.435,8.27701830993476,8.10312247298108
2.44,8.30842094857119,8.12217235290028
2.445,7.97826508744686,8.1445063882642
2.45,9.216232390503,8.0670359545308
2.455,8.65387327847407,8.27702251595388
2.46,8.20939295338352,8.25160276105282
2.465,8.6141364980954,8.23225795094281
2.47,8.49549328635096,7.88556331689547
2.475,9.41653332827812,8.11274887363326
2.48,8.67092293227334,8.0287853686084
2.485,9.08737787268814,8.12056290081487
2.49,9.0943186797082,7.89983245965811
2.495,8.14335128792145,7.87175010314695
